,preds
137131,154122.8674400827
137132,200271.1631844553
137133,90487.99918233577
137134,58725.370502531965
137135,145666.9537136824
137136,174463.52383823929
137137,254875.8511919506
137138,101738.27864742323
137139,197306.2645529617
137140,187671.10623528925
137141,101827.35793901562
137142,91447.79188414905
137143,155535.86537849111
137144,126669.62716124598
137145,156130.64606149888
137146,171172.96765929894
137147,179533.17657358292
137148,201157.16086898136
137149,136145.46641464523
137150,153579.1769384727
137151,84242.93560683614
137152,102583.80401670755
137153,77727.23222732599
137154,107484.33833513084
137155,99488.76871087674
137156,162550.0729730485
137157,143550.88613773874
137158,128579.51111038157
137159,130337.24131444056
137160,104804.04862436536
137161,134474.03648850368
137162,125275.15291313735
137163,199320.83340172473
137164,106208.3269749766
137165,166053.7895112604
137166,115013.8767303836
137167,139747.83260729193
137168,161124.3433030423
137169,66611.58754039448
137170,82476.28117530496
137171,127681.6101888217
137172,95577.80388645819
137173,114667.38512704783
137174,190808.87754427025
137175,116420.17304710919
137176,172797.63715769275
137177,102613.16118802996
137178,162695.20203364798
137179,215912.31661576836
137180,125623.78450682596
137181,171364.98697029968
137182,78714.10466263031
137183,119227.93550015074
137184,190731.43078239274
137185,166401.81154416723
137186,96112.92775612009
137187,102771.22347040719
137188,205779.83071557805
137189,121507.77732051496
137190,173166.98307467607
137191,103069.35105896418
137192,214118.01005102886
137193,121356.155834217
137194,204881.79160114698
137195,87756.49862751865
137196,101818.68230609919
137197,218821.269535693
137198,215154.74305126257
137199,209593.31031515478
137200,142268.51167340382
137201,155949.37792207286
137202,242012.11092066808
137203,103064.44350669647
137204,199627.04725299566
137205,101553.80366189894
137206,90794.23760413582
137207,159279.3184303049
137208,196955.3994363781
137209,96457.215896763
137210,103904.37861250996
137211,151768.99243249834
137212,121064.38732898959
137213,74372.28593719307
137214,133542.90671485724
137215,196749.5974450943
137216,104313.21809647573
137217,212385.4994030559
137218,177001.54760538653
137219,142557.63217417558
137220,90116.13980694434
137221,110348.85852987165
137222,166025.0750367243
137223,125653.26569310584
137224,86996.91827421135
137225,224899.9887804982
137226,75115.20216099679
137227,100208.32891950243
137228,145342.13738684353
137229,98452.71652485845
137230,182267.39231201893
137231,105691.41429206722
137232,184171.79692336894
137233,164606.77156369016
137234,103117.76062117473
137235,130795.06324072776
137236,97101.60504245441
137237,129214.84627108338
137238,81659.91925157167
137239,97675.90164855027
137240,167266.70869896456
137241,163288.7208537831
137242,115553.6552522451
137243,100446.61835433815
137244,135420.15123984095
137245,148383.7316105845
137246,118695.35369777115
137247,163001.83096809807
137248,155476.00954314726
137249,136779.5711645705
137250,191502.42923742553
137251,113305.98844350502
137252,93808.64262106389
137253,105272.28295122803
137254,100241.4719284157
137255,147342.7761900509
137256,156452.60703560335
137257,121914.11271129252
137258,88495.64270877618
137259,153187.34568498243
137260,104585.89415490211
137261,177063.3590491348
137262,202291.74410693476
137263,149012.16836392003
137264,117713.30105191923
137265,111790.07204400719
137266,159294.04608755687
137267,152716.41574792648
137268,112166.37913104435
137269,168665.1202939945
137270,91141.73539431457
137271,191317.79466160084
137272,116217.68014752936
137273,128864.69773201409
137274,97909.7248723536
137275,187258.90984696028
137276,147676.4450660387
137277,93759.52594863664
137278,108792.31708297838
137279,174763.43864126856
137280,133558.42786706617
137281,150909.58620656296
137282,195727.40940340122
137283,139931.69520041367
137284,83477.22824835943
137285,155601.57822740293
137286,217511.6761676753
137287,179210.74766917876
137288,218130.6691256063
137289,111785.83732259044
137290,152940.54419311552
137291,162419.6063930228
137292,89048.07313190766
137293,130668.54827170612
137294,151936.04150767985
137295,113128.58465220878
137296,101396.30426706065
137297,143447.3671461309
137298,122564.41018095982
137299,86970.83543957709
137300,122790.56324871526
137301,182363.20404457627
137302,100379.95135512212
137303,132181.54117644118
137304,82132.23474620772
137305,61971.35386820762
137306,225442.7166051988
137307,154349.8553210138
137308,109613.38301283898
137309,96383.05354257056
137310,200059.13828462033
137311,53775.614179041775
137312,131497.8262305187
137313,114327.97529111401
137314,117537.11735302221
137315,157602.50152629826
137316,109433.71469379631
137317,86061.39935065762
137318,152931.78001398811
137319,132534.01994409465
137320,151946.9717576093
137321,149340.6626638519
137322,114116.47992609144
137323,156286.9118317157
137324,127111.2691086803
137325,214589.51708683211
137326,174969.77853420304
137327,153503.03860202077
137328,175436.0174743134
137329,152696.80112595187
137330,98852.2335371271
137331,90725.85682865974
137332,109109.38471515177
137333,132020.78856030875
137334,157467.06749944712
137335,139855.17115487353
137336,169537.78400254637
137337,144671.82213701366
137338,108895.01156567852
137339,110661.49280951038
137340,174002.11728288518
137341,108196.8371821847
137342,126681.44749392867
137343,129554.94170095833
137344,189147.95222655527
137345,133737.1392578266
137346,146940.47646317247
137347,190030.0123126048
137348,170322.49220433587
137349,213070.84677677235
137350,144285.58204385688
137351,162633.68632992436
137352,104841.78778620933
137353,207466.76026072557
137354,88276.77417294966
137355,130013.88072909272
137356,149732.8688320525
137357,129315.73523951377
137358,180138.1027476482
137359,134258.13413370072
137360,158629.97446445795
137361,175820.64498075712
137362,152166.77179248616
137363,260115.08612163522
137364,231000.68416685757
137365,132310.4227232114
137366,76189.96983184094
137367,87977.23512029529
137368,101809.14318272012
137369,99541.39472972517
137370,166751.56153864643
137371,85314.04700422948
137372,168229.9477568454
137373,228306.4410278823
137374,148068.27426999132
137375,196129.28443110554
137376,120928.36621263492
137377,55559.5995208683
137378,121263.66569858597
137379,124087.5293825149
137380,213344.73039741168
137381,174381.9767061686
137382,170652.35479105733
137383,92314.15063493552
137384,271171.6140983211
137385,100512.67090788423
137386,124966.68272328078
137387,126448.60142324325
137388,95785.05318969808
137389,115108.88988550339
137390,91678.03567326436
137391,98112.95585665951
137392,130423.35688379162
137393,173741.78398404384
137394,196782.99377075443
137395,197097.76863179283
137396,125106.59709687738
137397,177743.27234845646
137398,164570.72635006922
137399,109194.0810631234
137400,265687.6891573876
137401,119113.90444878783
137402,135001.7402272211
137403,83704.87559739049
137404,206572.28717870696
137405,123275.41968795759
137406,129261.3593127954
137407,110057.63233500402
137408,132475.46618646052
137409,185566.3820555054
137410,154955.27306453022
137411,132075.4767428575
137412,143157.98943814397
137413,204358.04657289016
137414,174717.24822386142
137415,122371.66329433463
137416,144753.91798230616
137417,267810.15940989734
137418,92479.49849085422
137419,101768.37141285905
137420,98837.13797997514
137421,167826.30456334812
137422,139235.3522198385
137423,128512.91385635111
137424,146973.29532509248
137425,116509.82859071923
137426,201541.32350868918
137427,73686.08648552976
137428,91093.65818222554
137429,81014.02454598472
137430,131731.38569688515
137431,127008.37587153578
137432,126771.55052676013
137433,124499.13504426842
137434,79347.50306827795
137435,174018.83355336345
137436,209264.8858692684
137437,114608.39959771677
137438,189891.45512916867
137439,146481.3353494295
137440,122662.58542159511
137441,139017.92179817834
137442,101966.11235890198
137443,234541.3377632516
137444,183842.56329767016
137445,124064.44271455012
137446,99048.62493721514
137447,123075.75927011613
137448,182144.7948560869
137449,127706.2227103374
137450,214969.807923886
137451,108602.48511081899
137452,145838.55043147446
137453,113378.24537154072
137454,144926.9225986435
137455,87330.73505356695
137456,222908.17013718514
137457,139022.63824037477
137458,107613.95780157467
137459,98557.82306021226
137460,116282.63934165312
137461,222095.57916081836
137462,267160.03436207667
137463,54962.48668463167
137464,173793.4465132529
137465,204979.33991844574
137466,66277.64721650479
137467,210518.96687727745
137468,110682.6219624536
137469,260271.93342133917
137470,110489.68234651053
137471,76502.58382613509
137472,191666.81246919543
137473,150654.31168136018
137474,215177.81120944535
137475,123401.71354149118
137476,178299.20670863468
137477,157810.82574539358
137478,81956.59715829481
137479,87644.68148203494
137480,129594.30274034129
137481,155762.20892374517
137482,97584.09113352676
137483,129195.24776602283
137484,167996.28099466584
137485,131136.61588344927
137486,199923.4209598682
137487,220993.54665322055
137488,142837.03961968338
137489,105791.85080727667
137490,123617.07409641445
137491,148300.8599831862
137492,202427.12383095737
137493,134786.65119967112
137494,184732.057420375
137495,103770.76300919718
137496,97783.78358416056
137497,184448.42707343842
137498,135270.31399793227
137499,110661.04699189996
137500,124610.1777218665
137501,187137.44112424427
137502,210073.1161380255
137503,78875.43103884338
137504,129815.8834689002
137505,80741.29739626547
137506,153655.46757064553
137507,99542.00165926175
137508,65492.49236921767
137509,110209.03598465437
137510,173306.21922545994
137511,181065.78768554938
137512,108440.90751908126
137513,115652.22080311706
137514,145942.6762589328
137515,146767.33460527094
137516,172034.2057559159
137517,126470.48713388464
137518,158796.831102046
137519,205783.1177893954
137520,111075.0206462773
137521,171991.27847895428
137522,101814.5573977028
137523,99310.60670940504
137524,108195.74931291466
137525,94471.69842963654
137526,166642.50495947577
137527,173575.12238412158
137528,104809.38091210154
137529,174545.9225268078
137530,143298.76629102314
137531,119066.53196009735
137532,110297.5701169167
137533,189453.1711572102
137534,166300.13227478365
137535,92192.89624457718
137536,167527.5946345267
137537,108754.62102853844
137538,152124.44486529045
137539,223073.24664722563
137540,156385.47891324104
137541,172471.5348590935
137542,194303.9385353864
137543,100052.12667159233
137544,182587.72603627926
137545,125941.00042540641
137546,142876.6220603928
137547,96168.54879853563
137548,150112.87242464742
137549,86799.31471937403
137550,199686.2125337507
137551,91125.8760015039
137552,171305.7972152226
137553,167295.43041749182
137554,137695.77508751908
137555,206467.87587683887
137556,153496.12020230189
137557,182179.06220521926
137558,169330.9542379901
137559,104955.63099829986
137560,108859.98292075389
137561,109244.20249654863
137562,178281.38631036557
137563,214223.81755849862
137564,78611.87672085132
137565,167159.68326265193
137566,126759.4471172696
137567,162376.11655456474
137568,125464.98273254254
137569,189855.88020454123
137570,54886.2922653048
137571,116287.62208373215
137572,136002.6466107841
137573,120801.54094708816
137574,160472.83455357715
137575,102974.07565961414
137576,162134.98914557145
137577,79737.29074691638
137578,90838.27547626244
137579,192713.65430425512
137580,89516.2445716266
137581,95486.63579860624
137582,150987.1543785776
137583,116754.51262002614
137584,155346.37264786684
137585,243037.69440358697
137586,187859.25274402782
137587,111618.18801196382
137588,80553.12013510182
137589,117298.31865190508
137590,93413.9657599118
137591,136297.685356993
137592,154782.97935658158
137593,132351.75988520944
137594,153365.04704685748
137595,164274.6724070527
137596,193780.14585315943
137597,130936.85799038461
137598,199859.72377524106
137599,162745.09259701468
137600,101967.32087426656
137601,220278.41360303754
137602,165862.422795796
137603,164573.66600577938
137604,168074.15245953022
137605,125120.93856718621
137606,155735.4513355057
137607,148766.29139595956
137608,200881.83234074205
137609,85789.92795613597
137610,218505.1727296221
137611,106289.80781737447
137612,221167.26340306766
137613,94789.25743076697
