,preds
115593,0.9600713
115594,0.9579034
115595,0.8261219
115596,0.50252926
115597,0.92981493
115598,0.9735907
115599,0.8900025
115600,0.96580994
115601,0.68763113
115602,0.84462655
115603,0.09135113
115604,0.94742554
115605,0.85615253
115606,0.91012436
115607,0.94704723
115608,0.6121078
115609,0.636325
115610,0.95740366
115611,0.0021413441
115612,0.07257729
115613,0.0028852827
115614,0.9176792
115615,0.0018603597
115616,0.40880755
115617,0.78992426
115618,0.9466504
115619,0.86095816
115620,0.95253986
115621,0.0026627507
115622,0.96025753
115623,0.9158824
115624,0.95193464
115625,0.77184916
115626,0.9389381
115627,0.96277803
115628,0.4617697
115629,0.9191181
115630,0.0016118385
115631,0.9551265
115632,0.9430128
115633,0.9616659
115634,0.8329115
115635,0.9586572
115636,0.9639798
115637,0.9119764
115638,0.93269557
115639,0.7970109
115640,0.9255904
115641,0.97193795
115642,0.0051160026
115643,0.8740001
115644,0.95356244
115645,0.29833713
115646,0.7855414
115647,0.96296835
115648,0.9565643
115649,0.897948
115650,0.0025472643
115651,0.26833525
115652,0.80388546
115653,0.52207935
115654,0.2789557
115655,0.1912645
115656,0.9289473
115657,0.9717082
115658,0.74726146
115659,0.9128838
115660,0.849453
115661,0.8515852
115662,0.8727828
115663,0.9629941
115664,0.96697015
115665,0.9696246
115666,0.8911432
115667,0.9480181
115668,0.89477456
115669,0.9461065
115670,0.8528859
115671,0.9349253
115672,0.93760115
115673,0.0017125509
115674,0.9817153
115675,0.78357077
115676,0.0068145604
115677,0.92542416
115678,0.87139523
115679,0.9771516
115680,0.9184371
115681,0.9516164
115682,0.014131325
115683,0.30435088
115684,0.55696744
115685,0.0032010893
115686,0.9662722
115687,0.9627432
115688,0.94356585
115689,0.9728421
115690,0.9549046
115691,0.011658377
115692,0.95470476
115693,0.9499738
115694,0.9383394
115695,0.96896017
115696,0.9100417
115697,0.10893428
115698,0.97633606
115699,0.9445665
115700,0.9425225
115701,0.21075223
115702,0.0016133453
115703,0.92414886
115704,0.9702923
115705,0.685508
115706,0.005757145
115707,0.8794215
115708,0.86871904
115709,0.15190479
115710,0.92515707
115711,0.9624681
115712,0.94142544
115713,0.0023767632
115714,0.9584434
115715,0.53472716
115716,0.0044852304
115717,0.9512585
115718,0.9669768
115719,0.9572401
115720,0.93486667
115721,0.9485501
115722,0.96027225
115723,0.93048286
115724,0.8427245
115725,0.0014576105
115726,0.92624724
115727,0.37172723
115728,0.9248765
115729,0.9599506
115730,0.75868714
115731,0.94984734
115732,0.87252325
115733,0.871933
115734,0.7698133
115735,0.8521551
115736,0.43111354
115737,0.9363079
115738,0.9526687
115739,0.96985394
115740,0.63053
115741,0.9574102
115742,0.29686433
115743,0.0052317367
115744,0.61389685
115745,0.41433957
115746,0.25554574
115747,0.9484071
115748,0.001499338
115749,0.95089
115750,0.9655682
115751,0.0015857659
115752,0.95242316
115753,0.9293469
115754,0.9703802
115755,0.002147928
115756,0.0020219926
115757,0.8822389
115758,0.90344423
115759,0.974464
115760,0.95536065
115761,0.9656949
115762,0.21083295
115763,0.93555987
115764,0.9400999
115765,0.96788144
115766,0.9417229
115767,0.36720446
115768,0.95962447
115769,0.006157595
115770,0.50997275
115771,0.016896045
115772,0.556692
115773,0.9575298
115774,0.96542645
115775,0.68094003
115776,0.002111347
115777,0.62411875
115778,0.9674146
115779,0.8945035
115780,0.20499267
115781,0.96848387
115782,0.0015443851
115783,0.0548699
115784,0.9549975
115785,0.9473698
115786,0.9731758
115787,0.9762214
115788,0.6685581
115789,0.9490158
115790,0.82240844
115791,0.89711344
115792,0.9297607
115793,0.5857923
115794,0.73864746
115795,0.4169605
115796,0.0032267713
115797,0.97466576
115798,0.29290867
115799,0.9580409
115800,0.9555917
115801,0.0022103526
115802,0.0029168855
115803,0.9496989
115804,0.9127397
115805,0.0018593852
115806,0.95479083
115807,0.8586912
115808,0.9310682
115809,0.9193932
115810,0.21265218
115811,0.94623893
115812,0.8311522
115813,0.0696571
115814,0.94819325
115815,0.9787538
115816,0.9458522
115817,0.54404056
115818,0.89714116
115819,0.7859437
115820,0.65137845
115821,0.0014300873
115822,0.95529026
115823,0.9417247
115824,0.92510694
115825,0.5780706
115826,0.005157673
115827,0.3895714
115828,0.91660094
115829,0.97953176
115830,0.8830405
115831,0.16952276
115832,0.105057314
115833,0.9513644
115834,0.5840425
115835,0.009166361
115836,0.87164086
115837,0.011958552
115838,0.96986556
115839,0.0027326206
115840,0.059533086
115841,0.97091687
115842,0.7946517
115843,0.9449206
115844,0.89384896
115845,0.58309245
115846,0.9119466
115847,0.0041720807
115848,0.9823881
115849,0.04468607
115850,0.6605836
115851,0.9499566
115852,0.9345177
115853,0.9791955
115854,0.87191564
115855,0.002681224
115856,0.9554097
115857,0.9638866
115858,0.0033169296
115859,0.8685567
115860,0.93651056
115861,0.9576256
115862,0.12730892
115863,0.9424887
115864,0.62790304
115865,0.7781822
115866,0.57318777
115867,0.9574969
115868,0.9341246
115869,0.5514526
115870,0.97022647
115871,0.95205605
115872,0.001553523
115873,0.8288936
115874,0.93787056
115875,0.0015151391
115876,0.94693625
115877,0.89861923
115878,0.6399822
115879,0.9493628
115880,0.0032607985
115881,0.49333498
115882,0.86953926
115883,0.929992
115884,0.9729211
115885,0.9795617
115886,0.9462702
115887,0.94592416
115888,0.9453793
115889,0.4442235
115890,0.90238124
115891,0.8928763
115892,0.96159315
115893,0.7694296
115894,0.6512254
115895,0.19605352
115896,0.6613335
115897,0.9580418
115898,0.962256
115899,0.020266512
115900,0.90380585
115901,0.94620895
115902,0.93738055
115903,0.9660186
115904,0.7253351
115905,0.0014620159
115906,0.9477622
115907,0.9274167
115908,0.9393534
115909,0.722843
115910,0.9357323
115911,0.8554026
115912,0.58428466
115913,0.9280376
115914,0.974276
115915,0.9159173
115916,0.5584472
115917,0.16336195
115918,0.9656792
115919,0.45549414
115920,0.64784706
115921,0.96378475
115922,0.867213
115923,0.019454641
115924,0.932245
115925,0.9483847
115926,0.8651321
115927,0.94205743
115928,0.0017125509
115929,0.9610225
115930,0.9380832
115931,0.84967923
115932,0.9035684
115933,0.956674
115934,0.98003024
115935,0.97132957
115936,0.9323739
115937,0.8711837
115938,0.92170495
115939,0.73537266
115940,0.009825597
115941,0.564458
115942,0.8500337
115943,0.6414444
115944,0.0053847134
115945,0.93243605
115946,0.9314299
115947,0.91629153
115948,0.9699551
115949,0.0019271537
115950,0.9164522
115951,0.9561366
115952,0.9705228
115953,0.92961985
115954,0.0018083518
115955,0.0015440065
115956,0.955348
115957,0.9762733
115958,0.91796416
115959,0.9037436
115960,0.94232506
115961,0.9676173
115962,0.9101549
115963,0.912446
115964,0.038434874
115965,0.94003785
115966,0.9128901
115967,0.0028618807
115968,0.73317754
115969,0.95127344
115970,0.6044106
115971,0.9604388
115972,0.0045605814
115973,0.9207108
115974,0.5494217
115975,0.95347637
115976,0.9496331
115977,0.9510128
115978,0.87007374
115979,0.96817565
115980,0.96105415
115981,0.9408884
115982,0.98013526
115983,0.0025387723
115984,0.01938807
115985,0.58852196
115986,0.95832336
115987,0.87428164
115988,0.94252634
115989,0.9786049
115990,0.0014300873
115991,0.94760394
115992,0.9264319
115993,0.97261345
115994,0.05114725
115995,0.9710481
115996,0.74150807
115997,0.0018637469
115998,0.0016411984
115999,0.95807064
116000,0.0059570833
116001,0.98443407
116002,0.0017939054
116003,0.49535522
116004,0.880018
116005,0.4286653
116006,0.8722423
116007,0.36707774
116008,0.002546345
116009,0.9309152
116010,0.95823056
116011,0.8692125
116012,0.0048173913
116013,0.8954229
116014,0.9446328
116015,0.9368895
116016,0.97867817
116017,0.96520275
116018,0.0022578945
116019,0.7262671
116020,0.42568865
116021,0.42445865
116022,0.0029380678
116023,0.94772726
116024,0.92781013
116025,0.93944407
116026,0.0017451512
116027,0.0015796648
116028,0.66470677
116029,0.06115152
116030,0.41873538
116031,0.9656672
116032,0.049702976
116033,0.004353271
116034,0.7408668
116035,0.6889543
116036,0.9750626
116037,0.7840298
116038,0.89360684
116039,0.0047725285
116040,0.8337984
116041,0.002157231
116042,0.670035
116043,0.9558715
116044,0.9439147
116045,0.75390136
116046,0.6863887
116047,0.9812284
116048,0.84871024
116049,0.9525177
116050,0.9711034
116051,0.6048831
116052,0.96622723
116053,0.0041067707
116054,0.002707595
116055,0.9359884
116056,0.0015387499
116057,0.9654776
116058,0.92775226
116059,0.53635514
116060,0.9757624
116061,0.9716628
116062,0.39069173
116063,0.9764697
116064,0.9854256
116065,0.033486694
116066,0.9838346
116067,0.9005189
116068,0.89452666
116069,0.81626993
116070,0.78527915
116071,0.8592289
116072,0.93235844
116073,0.95055157
116074,0.92962956
116075,0.9703578
116076,0.8493599
116077,0.0020749182
116078,0.9520189
116079,0.0020708179
116080,0.9472755
116081,0.9694987
116082,0.0022658587
116083,0.7989293
116084,0.0023394534
116085,0.6799649
116086,0.9410506
116087,0.886919
116088,0.66462374
116089,0.9588139
116090,0.7541774
116091,0.72660017
116092,0.94081175
116093,0.9497071
116094,0.031354707
116095,0.8411697
116096,0.9439213
116097,0.97087336
116098,0.9803186
116099,0.973942
116100,0.0030239252
116101,0.52416277
116102,0.451655
116103,0.001499338
116104,0.96459985
116105,0.0020639393
116106,0.0017868367
116107,0.43586078
116108,0.9570149
116109,0.93873453
116110,0.031481165
116111,0.0031536166
116112,0.9335627
116113,0.002942218
116114,0.0035395254
116115,0.96706074
116116,0.4080923
116117,0.730782
116118,0.33646786
116119,0.9461699
116120,0.023481341
116121,0.95609856
116122,0.00533724
116123,0.001798393
116124,0.967486
116125,0.97231436
116126,0.8752268
116127,0.0022938214
116128,0.7651385
116129,0.9142584
116130,0.9543587
116131,0.94052833
116132,0.9067952
116133,0.007534415
116134,0.0016763669
116135,0.9375887
116136,0.92024696
116137,0.96264404
116138,0.91102105
116139,0.9548133
116140,0.011199571
116141,0.92014617
116142,0.9734552
116143,0.9645898
116144,0.97404647
116145,0.41078597
116146,0.32302403
116147,0.94152
116148,0.9672038
116149,0.9478442
116150,0.9595967
116151,0.0015253129
116152,0.5779064
116153,0.95992345
116154,0.947122
116155,0.9129807
116156,0.9443515
116157,0.51792485
116158,0.806757
116159,0.9313601
116160,0.0016029687
116161,0.926874
116162,0.489617
116163,0.935824
116164,0.95135176
116165,0.0041065756
116166,0.13133366
116167,0.0014570381
116168,0.94505984
116169,0.94532245
116170,0.9081218
116171,0.005707249
116172,0.0016242146
116173,0.8763436
116174,0.9542861
116175,0.97106653
116176,0.37440184
116177,0.05857568
116178,0.9422726
116179,0.9662325
116180,0.27685866
116181,0.9894684
116182,0.96230745
116183,0.97188604
116184,0.05997746
116185,0.88374245
116186,0.014020768
116187,0.84800637
116188,0.0015392767
116189,0.80261993
116190,0.937272
116191,0.6349256
116192,0.96009034
116193,0.880193
116194,0.03335194
116195,0.9265609
116196,0.96676004
116197,0.0017098645
116198,0.32289442
116199,0.95857865
116200,0.9361146
116201,0.39043912
116202,0.92115796
116203,0.94225925
116204,0.9665836
116205,0.97311133
116206,0.63304126
116207,0.88732105
116208,0.93178266
116209,0.96986187
116210,0.95048606
116211,0.9156034
116212,0.9008115
116213,0.9454686
116214,0.83638716
116215,0.6598688
116216,0.032762848
116217,0.9566592
116218,0.96015066
116219,0.9662275
116220,0.6665389
116221,0.8277369
116222,0.9615902
116223,0.94627225
116224,0.97619456
116225,0.95954627
116226,0.48010314
116227,0.94622207
116228,0.89566934
116229,0.94895744
116230,0.0037135861
116231,0.95065033
116232,0.96954525
116233,0.9737153
116234,0.90466213
116235,0.93782204
116236,0.90829575
116237,0.27435258
116238,0.53220767
116239,0.9241167
116240,0.9079812
116241,0.9157545
116242,0.96922785
116243,0.17455961
116244,0.7235617
116245,0.94717604
116246,0.0014710277
116247,0.953759
116248,0.00474395
116249,0.85014665
116250,0.5435004
116251,0.0014811074
116252,0.95413965
116253,0.62044626
116254,0.81083727
116255,0.0017559254
116256,0.95952696
116257,0.6593146
116258,0.9512372
116259,0.9579179
116260,0.019881494
116261,0.9016502
116262,0.9681264
116263,0.9602063
116264,0.70887697
116265,0.9142397
116266,0.8818618
116267,0.9631508
116268,0.7336651
116269,0.7360757
116270,0.9077135
116271,0.9397772
116272,0.9221951
116273,0.0017125509
116274,0.08578129
116275,0.95021456
116276,0.9453835
116277,0.9626701
116278,0.9372187
116279,0.8621481
116280,0.9627796
116281,0.001453885
116282,0.97047305
116283,0.31573835
116284,0.9372206
116285,0.9333319
116286,0.9357305
116287,0.96404135
116288,0.4662375
116289,0.93496263
116290,0.57341295
116291,0.67148983
116292,0.939581
116293,0.20147443
116294,0.58598757
116295,0.0020999478
116296,0.4399373
116297,0.19227926
116298,0.862281
116299,0.8085711
116300,0.8666887
116301,0.55902433
116302,0.95602685
116303,0.9408736
116304,0.8200491
116305,0.50138783
116306,0.9505172
116307,0.0054731304
116308,0.66346
116309,0.6817384
116310,0.9545143
116311,0.6410418
116312,0.89731455
116313,0.9539836
116314,0.011621891
116315,0.91745967
116316,0.93953824
116317,0.94702166
116318,0.9389959
116319,0.0024299624
116320,0.97875595
116321,0.9607697
116322,0.0028013026
116323,0.8794818
116324,0.9461653
116325,0.9571324
116326,0.0022512816
116327,0.97157425
116328,0.9491784
116329,0.9832425
116330,0.002022215
116331,0.9456517
116332,0.9584861
116333,0.9468879
116334,0.964808
116335,0.88110584
116336,0.9660374
116337,0.0016599519
116338,0.94441885
116339,0.93381214
116340,0.002162498
116341,0.10660115
116342,0.93714815
116343,0.95509696
116344,0.6917343
116345,0.93216866
116346,0.026827812
116347,0.0016215846
116348,0.80572563
116349,0.9155404
116350,0.71303535
116351,0.4011131
116352,0.45515546
116353,0.9149557
116354,0.0014750143
116355,0.9764232
116356,0.003025934
116357,0.93028224
116358,0.9453023
116359,0.9451597
116360,0.01928539
116361,0.9759831
116362,0.98002577
116363,0.9494821
116364,0.004609791
116365,0.9548943
116366,0.8574123
116367,0.014284827
116368,0.9405463
116369,0.8690013
116370,0.9596058
116371,0.8549792
116372,0.6665045
116373,0.93819773
116374,0.78604853
116375,0.9303071
116376,0.9313435
116377,0.9367571
116378,0.76214343
116379,0.9529763
116380,0.8398495
116381,0.86946404
116382,0.9436019
116383,0.96315986
116384,0.8921995
116385,0.5543451
116386,0.9732919
116387,0.84278667
116388,0.9127388
116389,0.96964943
116390,0.96625715
116391,0.71528625
116392,0.001749224
116393,0.9575843
116394,0.93667006
116395,0.95514166
116396,0.95074
116397,0.0014718223
116398,0.9608191
116399,0.96535647
116400,0.0023241497
116401,0.97583926
116402,0.96143824
116403,0.9475382
116404,0.94785887
116405,0.81141657
116406,0.73879313
116407,0.9569716
116408,0.968494
116409,0.92990834
116410,0.9405851
116411,0.9234675
116412,0.91478014
116413,0.89402217
116414,0.94901806
116415,0.8620716
116416,0.9537982
116417,0.38518286
116418,0.0018227553
116419,0.0049931365
116420,0.6736382
116421,0.0047504297
116422,0.9691538
116423,0.947927
116424,0.9594068
116425,0.001453885
116426,0.0039040905
116427,0.91044587
116428,0.87999594
116429,0.5029713
116430,0.6843317
116431,0.90164566
116432,0.9382063
116433,0.4532164
116434,0.9409713
116435,0.9705906
116436,0.9836232
116437,0.6708646
116438,0.36528927
116439,0.9360733
116440,0.84563076
116441,0.98837703
116442,0.9250338
116443,0.48079973
116444,0.9575302
116445,0.009154009
116446,0.8158659
116447,0.0016908353
116448,0.71283746
116449,0.93637425
116450,0.9666432
116451,0.0036888306
116452,0.60922575
116453,0.939166
116454,0.9572207
116455,0.002440029
116456,0.929996
116457,0.9051434
116458,0.94454265
116459,0.93284005
116460,0.7209521
116461,0.0025975534
116462,0.93702316
116463,0.82540286
116464,0.8682142
116465,0.9600972
116466,0.60886323
116467,0.92497075
116468,0.9626209
116469,0.9806604
116470,0.11298879
116471,0.95932615
116472,0.6781718
116473,0.9538215
116474,0.97813123
116475,0.56179976
116476,0.9166407
116477,0.7331499
116478,0.57431376
116479,0.9597151
116480,0.44210172
116481,0.84361386
116482,0.9444662
116483,0.72839236
116484,0.6868315
116485,0.9867862
116486,0.96813273
116487,0.93173814
116488,0.9469633
116489,0.29017854
116490,0.0018024121
116491,0.96329224
116492,0.9041104
116493,0.94632715
116494,0.0019032104
116495,0.7788826
116496,0.9705019
116497,0.9120795
116498,0.32521635
116499,0.002477464
116500,0.93757045
116501,0.90637904
116502,0.97023916
116503,0.82507944
116504,0.90082145
116505,0.9050004
116506,0.0037095253
116507,0.0030201972
116508,0.54906106
116509,0.88525593
116510,0.8898044
116511,0.9692573
116512,0.94327575
116513,0.7642334
116514,0.9497998
116515,0.9520753
116516,0.95966506
116517,0.9243584
116518,0.97325474
116519,0.700169
116520,0.9372673
116521,0.0020596245
116522,0.9012953
116523,0.97463304
116524,0.80056846
116525,0.95795995
116526,0.93712354
116527,0.9502998
116528,0.9468546
116529,0.6840907
116530,0.96481365
116531,0.9552982
116532,0.95794684
116533,0.004320009
116534,0.9684722
116535,0.8863092
116536,0.0022804847
116537,0.0016093925
116538,0.9628048
116539,0.97305775
116540,0.9616819
116541,0.8228729
116542,0.94328254
116543,0.24577081
116544,0.9701608
116545,0.8920414
116546,0.96432054
116547,0.97210354
116548,0.9863665
116549,0.6803681
116550,0.82616603
116551,0.0014716057
116552,0.004633728
116553,0.95310384
116554,0.9630736
116555,0.23429473
116556,0.8727164
116557,0.2207897
116558,0.9821031
116559,0.315218
116560,0.98699003
116561,0.9387487
116562,0.91167086
116563,0.43795964
116564,0.5528117
116565,0.0017394065
116566,0.40288454
116567,0.91574293
116568,0.97730416
116569,0.78256506
116570,0.9637592
116571,0.005671502
116572,0.7277088
116573,0.9492802
116574,0.025155649
116575,0.8919436
116576,0.9446922
116577,0.9367413
116578,0.9747508
116579,0.0015740764
116580,0.16341875
116581,0.7315496
116582,0.9531779
116583,0.96693546
116584,0.7294588
